Price,Close,High,Low,Open,Volume
Ticker,HINDCOPPER.NS,HINDCOPPER.NS,HINDCOPPER.NS,HINDCOPPER.NS,HINDCOPPER.NS
Date,,,,,
2018-07-18,52.35182189941406,55.11721642518514,52.018064941684855,54.783463105094306,1014142
2018-07-19,51.970375061035156,53.25771317171219,51.35054344470173,53.25771317171219,712400
2018-07-20,51.255184173583984,51.970372789959576,50.63535258433684,51.39822335191407,710186
2018-07-23,53.305397033691406,53.829867997903584,51.25518805638109,51.49358427989914,1067724
2018-07-24,55.30792999267578,55.975440220115004,53.40075999292834,53.40075999292834,1460455
2018-07-25,55.403282165527344,56.40454923745531,54.783454152699015,55.78471758698922,1065982
2018-07-26,55.35560607910156,56.07079479753346,54.64041736066966,55.59400231857886,732551
2018-07-27,57.167423248291016,58.07332975387913,55.307931713165566,55.5463279705499,1270928
2018-07-30,57.596534729003906,58.55011971698319,56.88134598801945,57.882609497870085,1215414
2018-07-31,57.310455322265625,58.550118695113404,56.92902351631383,57.691890765855405,1161837
2018-08-01,61.98301696777344,64.557693224017,58.073320429476624,58.073320429476624,7258634
2018-08-02,61.64926528930664,64.36698080142274,60.93407661373528,62.41212884475084,3712707
2018-08-03,60.695682525634766,63.413398133441405,60.17120790163889,61.983020731935206,2055912
2018-08-06,60.74335861206055,61.45854364653273,59.837452233193815,61.07711550829444,990127
2018-08-07,60.26656723022461,61.744623117873964,59.59905706358491,61.02943443311094,1290129
2018-08-08,59.8851318359375,61.02943445958222,59.551378571291764,60.17120658243924,914914
2018-08-09,60.93407440185547,61.410866834929024,60.26656426802497,60.36192129958465,1245576
2018-08-10,61.64926528930664,63.41339590066092,61.172472838925735,62.88892129513175,2525552
2018-08-13,59.93281173706055,60.74336111476336,59.21762303548399,60.74336111476336,955899
2018-08-14,58.693145751953125,60.31424069581071,58.168674821256175,59.74209125098448,998811
2018-08-16,57.7872428894043,58.2163568175095,57.21509341035581,58.2163568175095,813331
2018-08-17,58.07332229614258,58.64547178533465,57.691886878256035,58.07332229614258,680887
2018-08-20,59.169944763183594,59.45601951748057,57.97796358891463,58.454756058622216,1119642
2018-08-21,58.693145751953125,59.599052070959196,58.35939251541074,59.50369504270064,674233
2018-08-23,57.73957061767578,58.883873337181,57.31045664315656,58.74083413312857,602880
2018-08-24,56.9766960144043,57.787241699303124,56.49990357913732,57.73956318330395,842036
2018-08-27,58.121002197265625,58.836190894596285,57.310452824374856,57.453492018896114,1068565
2018-08-28,57.73957061767578,58.83619481504288,57.31045664315656,58.12100607005687,886799
2018-08-29,58.121002197265625,59.31298335948339,57.882605964822076,58.264037754149065,1290272
2018-08-30,60.50496292114258,63.79483156936314,59.88513127813083,59.88513127813083,4026232
2018-08-31,60.07585144042969,61.12479342322331,59.45601977210026,61.02943638392857,1284906
2018-09-03,59.78977966308594,60.74336465408368,59.599061937358776,60.26657215858481,962021
2018-09-04,57.97795867919922,59.8374498811201,57.59652691831644,59.8374498811201,694486
2018-09-05,56.73830795288086,57.59653591478641,55.97544067431933,57.358139662883545,839724
2018-09-06,56.499908447265625,57.64421111802897,56.070794491024635,57.50117192006933,752865
2018-09-07,57.02437973022461,58.07332536604361,55.78472001301846,56.73830497050595,1147740
2018-09-10,55.927757263183594,57.2150954558859,55.737039550803075,56.73830299375352,693502
2018-09-11,56.02311706542969,57.88260848704389,55.68936378052062,56.97670203675615,1157976
2018-09-12,55.16488265991211,56.02311048840655,54.40201549993792,55.927753457523856,597905
2018-09-14,56.16615676879883,56.59526709962534,55.59400359830013,55.64168211976551,750692
2018-09-17,57.834930419921875,58.359401430740135,55.355607292431344,55.355607292431344,1488599
2018-09-18,58.45732116699219,61.18628924571709,58.02643108585728,58.02643108585728,1730396
2018-09-19,58.21793746948242,59.7021111502928,57.739171530337515,58.792458788072864,924618
2018-09-21,56.25499725341797,59.702110517656116,53.28664992325147,58.50519568247701,1625779
2018-09-24,54.14842987060547,56.877398060688286,53.717539771887715,56.590135559746834,831426
2018-09-25,53.4781608581543,54.14843399018764,52.712135986985345,53.81329925051833,790040
2018-09-26,53.14302062988281,54.29205964431104,52.71213054288544,53.861169557313666,1059682
2018-09-27,52.2812385559082,53.956919325683394,51.89822800014754,53.38240166569529,660874
2018-09-28,48.83412551879883,52.807884252484655,47.97234537209528,52.664253010469324,1035625
2018-10-01,47.73296356201172,49.07350967769978,45.00399911906126,49.02563381343113,1005806
2018-10-03,49.16926956176758,50.65344716913112,46.63181180770701,47.82872687642282,1014685
2018-10-04,48.49899673461914,50.55768832065513,48.259613737217656,48.59474847250187,873943
2018-10-05,45.19550704956055,48.69049634235979,44.52523397954466,48.69049634235979,1082602
2018-10-08,44.04646682739258,45.43488879488185,43.32831791172857,45.24338168683259,809013
2018-10-09,43.376197814941406,44.477361049248884,43.13681482076105,44.333729791662826,666643
2018-10-10,45.48276901245117,46.200917996858294,43.61558092245373,43.61558092245373,935524
2018-10-11,49.64802551269531,50.74918861349987,43.51982379626655,44.381600279218915,3819144
2018-10-12,49.312896728515625,51.37159193651208,48.929882477313384,49.74378684794449,1910949
2018-10-15,49.88740921020508,50.55768225302604,48.54686677725739,49.55227451514172,991559
2018-10-16,50.1746711730957,50.74918883085793,49.16925979297053,49.98316406961023,720273
2018-10-17,48.25960922241211,50.94069781194738,47.87659500132379,50.70131483694076,669861
2018-10-19,45.91365432739258,48.21172864531616,45.243381281571196,47.302076282445256,930418
2018-10-22,45.77002716064453,46.775434992568854,45.004002319782884,46.20091727509626,520352
2018-10-23,46.392417907714844,47.110566780426545,44.23797128957973,44.23797128957973,844058
2018-10-24,45.865779876708984,47.06269476229435,45.53064151712847,46.67968053782929,490501
2018-10-25,45.339134216308594,45.817900168551326,44.71674067000965,45.339134216308594,476585
2018-10-26,45.19550704956055,46.344546076345736,44.66886522765319,45.38701416280714,590294
2018-10-29,46.2009162902832,46.58393052889702,45.004001360483116,45.38701559909694,553052
2018-10-30,46.82331085205078,47.49358025246553,46.34454490735781,46.44029663521869,684531
2018-10-31,47.206321716308594,47.972346502148596,45.865779254262165,46.91906287820538,687763
2018-11-01,48.403236389160156,48.834126470912956,47.302076905452225,47.58933574238932,1135094
2018-11-02,49.12138366699219,49.79165669925172,48.642617737191685,48.642617737191685,1151429
2018-11-05,49.74378204345703,50.22254798487106,48.45111181002258,49.02563313133598,925598
2018-11-06,49.64802551269531,50.22254682069106,49.4086425475373,49.98316385553304,495537
2018-11-07,50.07891845703125,50.41405681911919,49.36076952030702,49.98316672654577,313349
2018-11-09,50.55768585205078,51.180083075982424,50.12679574722845,50.70131710455639,657405
2018-11-12,49.504398345947266,51.03644787490157,49.21713951585511,50.701313181909754,689337
2018-11-13,49.98316955566406,50.50981140853164,49.45652770279649,49.79166243115915,551915
2018-11-14,49.12138366699219,50.46192973151125,48.83412483965072,50.366174353934646,480760
2018-11-15,48.451114654541016,49.02563600958401,48.06810407054016,49.02563600958401,404552
2018-11-16,48.64262390136719,49.16926576034693,48.21173377940389,48.45111677463965,489938
2018-11-19,48.73837661743164,49.217142581639436,48.30748651910574,48.78625248331353,755204
2018-11-20,49.16926956176758,50.27043288606409,48.355368776118794,48.45112052053809,1289475
2018-11-21,48.5468635559082,49.31288827429042,48.35535646313915,49.02562946148384,503386
2018-11-22,47.73296356201172,49.07350967769978,47.49358058797416,48.69049545816196,577280
2018-11-26,47.110572814941406,48.11598063498426,46.6318068384739,48.11598063498426,528214
2018-11-27,46.82331085205078,47.25419728011904,46.53604836307957,46.91906257991167,597929
2018-11-28,46.296669006347656,47.01481797947214,46.057286015306154,46.48817612971976,500059
2018-11-29,45.817901611328125,46.631805947386695,45.482766895282765,46.48817469611328,594629
2018-11-30,46.05728530883789,46.39242368277207,45.626398853728176,45.81790232146827,448280
2018-12-03,46.96693801879883,47.68508692933916,46.53604794193578,47.39782809566188,418316
2018-12-04,46.77543258666992,47.63721277124763,46.536049607919935,46.67968085624768,473792
2018-12-05,46.05728530883789,47.062696777945916,45.626398853728176,46.24879242927249,480529
2018-12-06,45.291255950927734,45.770021877793134,45.003997125347325,45.62639429135,364615
2018-12-07,44.71674346923828,45.67427543366439,44.52523634581414,45.195509451451336,388840
2018-12-10,43.56769943237305,44.38160004860346,43.37619233070291,43.56769943237305,366477
2018-12-11,44.3816032409668,44.71674160616954,42.897429488481535,43.08893660392676,409625
2018-12-12,45.62639617919922,46.153037990002794,44.57310890489778,44.57310890489778,569698
2018-12-13,46.2009162902832,47.014816981469465,45.67427445171006,45.96153330432318,849948
2018-12-14,46.05728530883789,46.44029954970709,45.770026454533244,45.961533574967845,300417
2018-12-17,48.92988204956055,50.653442512208365,46.24879327266722,46.24879327266722,2537763
2018-12-18,48.25960922241211,49.31289285136351,47.15844607630393,48.64261979080611,781375
2018-12-19,48.21173095703125,49.26501826602466,47.92447211010374,48.307486341136695,546788
2018-12-20,48.690494537353516,49.79165765817941,47.58933506922186,47.876593902095586,942141
2018-12-21,48.5468635559082,49.55227122707824,47.68508346479447,48.786246508696024,879600
2018-12-24,48.02022933959961,49.169264771466416,47.73296682893835,48.738378310863645,392420
2018-12-26,47.58934020996094,47.73296781556575,47.014818829457774,47.68509194703081,538850
2018-12-27,48.3553581237793,49.79165588983215,48.11597516277049,48.83412404579691,759242
2018-12-28,48.59474182128906,49.21713899042265,48.45111058142926,48.64261768367761,586213
2018-12-31,50.22255325317383,50.749195113434695,49.025638274083384,49.16926587995746,2986914
2019-01-01,49.88740921020508,50.46193052663485,49.504398651946126,50.27042342115826,978575
2019-01-02,48.64262390136719,49.50440414529377,48.40324090613143,49.40864875558269,486138
2019-01-03,48.16385269165039,48.69049449356093,47.68508675306004,48.355359797625376,523088
2019-01-04,47.97235107421875,48.49899658907733,47.39783334325713,47.97235107421875,517797
2019-01-07,48.25960922241211,49.025634011894425,48.02022624740549,48.69049565526856,574353
2019-01-08,47.82871627807617,48.54686516017133,47.54145745577693,48.259606337872086,277462
2019-01-09,47.49357986450195,48.307484155447995,47.20632103057157,48.06810118505697,406039
2019-01-10,47.110572814941406,47.541462924301065,46.966941560923345,47.541462924301065,375422
2019-01-11,47.34995651245117,48.068105487909904,47.158449388456596,47.58933950427075,449836
2019-01-14,47.25419616699219,47.63721037480194,46.440295541264206,47.15844444138685,479828
2019-01-15,47.44570541381836,48.0681026164467,47.25419830126392,47.6372125263728,345564
2019-01-16,47.97235107421875,48.64262419547041,47.49358508085252,47.637216339940245,562962
2019-01-17,47.73296356201172,48.40323661985575,47.397828859436856,48.16385364581819,257293
2019-01-18,47.06269454956055,47.92447107166998,46.82331157352554,47.7329639603031,320340
2019-01-21,46.58393096923828,47.49358340232937,46.44029971522678,47.39783166811805,461393
2019-01-22,45.865779876708984,46.39242169582767,45.387013922474836,46.34454583094313,374530
2019-01-23,45.91365432739258,46.63180323662387,45.67427135764882,46.15303729713634,474316
2019-01-24,45.19550704956055,45.86578011957644,45.00399993631395,45.57851762335936,283628
2019-01-25,44.285850524902344,45.674272515140856,43.95071581984568,45.24338242814348,441874
2019-01-28,43.56769943237305,44.237972461871465,43.08893350454478,44.14221708468932,305820
2019-01-29,43.47195053100586,44.33372706544507,43.08893630279217,43.47195053100586,351783
2019-01-30,43.998592376708984,44.285851221661964,43.376195168732195,43.75920939713243,366756
2019-01-31,44.3816032409668,44.66886574048184,43.90283727870094,44.525234490724316,348903
2019-02-01,43.998592376708984,44.90824842963875,43.663454013685175,44.52523420123852,306758
2019-02-04,43.08893585205078,44.52523371378581,42.897428739947244,44.094343624726434,415215
2019-02-05,42.418663024902344,43.424070803239616,42.227155911720395,43.136811959813876,308166
2019-02-06,42.46653747558594,43.041058795996136,41.70051270106659,42.32290988500408,468415
2019-02-07,42.46653747558594,43.041058795996136,42.13140277820068,42.84955168919274,295263
2019-02-08,42.083526611328125,42.65804427490285,41.74838826366435,41.89201950590515,263511
2019-02-11,41.65263366699219,42.610165475428786,41.17386776277389,42.13139957121049,319106
2019-02-12,43.663455963134766,44.429484454136244,42.37078927678524,43.08893824757821,1781702
2019-02-14,43.232566833496094,43.950715759948224,41.509006487855515,42.227155414307646,565145
2019-02-15,41.748390197753906,43.04106047972428,41.413255487258475,43.04106047972428,442892
2019-02-18,41.317501068115234,41.987770445494704,41.17386982856583,41.74838748137513,264084
2019-02-19,42.418663024902344,43.37619493811772,41.50900697680886,41.556886494625125,506910
2019-02-20,42.658042907714844,43.28044006721819,42.41865994678188,42.61016704606707,391153
2019-02-21,42.89742660522461,43.51982377541492,42.370784812668134,42.80167488028495,365881
2019-02-22,43.136810302734375,43.6155762409505,42.65804436451825,42.89742733362631,451010
2019-02-25,44.47735595703125,44.764614786620456,43.13680988202269,43.13680988202269,587009
2019-02-26,43.47195053100586,44.19009946938573,43.08893630279217,44.19009946938573,509709
2019-02-27,43.28044509887695,44.956126020217475,42.65804786701552,43.90283867804386,732436
2019-02-28,43.759212493896484,44.046471359178284,43.280446500861935,43.61558123490826,318977
2019-03-01,45.19550704956055,45.67427300632985,44.28585100116001,44.52523397954466,1337681
2019-03-05,47.876590728759766,48.546863729501204,45.24337823867798,45.29125409886794,2223281
2019-03-06,49.025638580322266,50.509812433126385,48.49899671677173,49.60015631279655,2132625
2019-03-07,47.92447280883789,49.45652610261247,47.68508982412572,49.40864658351446,707554
2019-03-08,47.206321716308594,48.451112449885386,46.9669387424402,47.39782882594217,622626
2019-03-11,48.16385269165039,48.355359797625376,47.062693224509125,47.062693224509125,712258
2019-03-12,48.1159782409668,49.02563428153389,47.92447112936935,48.21172997041835,776571
2019-03-13,47.06269454956055,48.21172991237312,46.82331157352554,48.21172991237312,601863
2019-03-14,46.7275505065918,47.685082294237915,46.58392293006121,47.06268882388427,401428
2019-03-15,46.392417907714844,47.20631850237715,46.153034950144274,46.72755258723602,426374
2019-03-18,47.110572814941406,47.541462924301065,46.48817558445584,46.53605145156369,651392
2019-03-19,48.451114654541016,49.40864659358487,46.67968202838768,47.34995511625727,1992620
2019-03-20,47.30208206176758,48.6426246645023,47.11057493203557,48.35536579625162,626541
2019-03-22,46.4881706237793,48.06809963860824,46.057280560399214,47.25419537384715,636005
2019-03-25,45.67427062988281,46.53604711561242,45.29125642331798,45.96152945845935,444370
2019-03-26,46.05728530883789,47.30207976531554,45.53064346716362,46.153040695402446,667090
2019-03-27,46.153038024902344,46.583928107774476,45.770023806195056,46.44029686258567,658119
2019-03-28,46.4402961730957,47.01481383993259,46.153037339677255,46.583927416152044,427776
2019-04-01,47.82871627807617,49.31288990386734,47.589333317377786,47.589333317377786,1374422
2019-04-02,47.49357986450195,48.211728775675034,47.20632103057157,47.97234580528401,534276
2019-04-03,47.44570541381836,48.25960972900114,46.87118772884939,47.82871963892724,808590
2019-04-04,46.63180923461914,48.115983107392815,46.44030210365276,47.78084836772268,615880
2019-04-05,47.92447280883789,48.16385579355006,47.206323854701374,47.49358270581709,1549401
2019-04-08,47.876590728759766,49.07350549697876,47.20631772801833,47.876590728759766,1272186
2019-04-09,47.78084182739258,48.355359488955955,47.39782761788752,47.876593553421735,513054
2019-04-10,47.49357986450195,48.594742989378375,47.20632103057157,47.349952273883886,806530
2019-04-11,47.25419616699219,47.780841615904144,47.0626927157815,47.49357913369973,392529
2019-04-12,47.25419616699219,47.87659334150949,47.11056857858417,47.49357913369973,418329
2019-04-15,48.16385269165039,48.78624987289554,47.25419667778988,47.493579647085056,935588
2019-04-16,47.97235107421875,48.834131323355834,47.876599336623364,48.3553653299896,667394
2019-04-18,46.919063568115234,48.546868544894835,46.67968059072689,48.49899267995604,631179
2019-04-22,46.153038024902344,46.77543156443382,45.9615309155487,46.77543156443382,348328
2019-04-23,46.4881706237793,47.25419537384715,46.20091179909062,46.4881706237793,576467
2019-04-24,46.82331085205078,47.110569688327715,46.53604836307957,46.72755547149562,398748
2019-04-25,45.91365432739258,47.06269331270149,45.53064011472486,46.67967910003377,431032
2019-04-26,45.72215270996094,46.05728744675712,45.48276971147946,45.91365983928505,321256
2019-04-30,44.09434509277344,45.72215012080703,43.90283797429399,45.72215012080703,505957
2019-05-02,44.33372497558594,45.3391327113847,43.280441376690895,43.80708317613842,494202
2019-05-03,43.950714111328125,44.62098349538574,43.902834595871845,44.42948004433739,223449
2019-05-06,43.04106140136719,44.04646920707678,42.17928119493355,43.136813134217824,408500
2019-05-07,41.98776626586914,43.376188050092566,41.74838332557868,43.32831219257323,457064
2019-05-08,41.46113204956055,42.32291225202607,41.317504450945925,41.796270418383564,474404
2019-05-09,41.36537551879883,42.27503148194983,41.221744284150866,41.46112724010145,442093
2019-05-10,41.078121185302734,41.84414599740674,40.98236580085572,41.509007630883815,504873
2019-05-13,40.26421356201172,41.365376650590754,40.12058597612801,41.078117826129215,329781
2019-05-14,39.54606628417969,40.216339337001905,39.35455917584558,40.216339337001905,460187
2019-05-15,38.87579345703125,40.5035984082791,38.732165864467625,39.88120486844813,466148
2019-05-16,38.78004455566406,39.35456227318867,38.397030308851285,39.16305880247685,429644
2019-05-17,38.39702224731445,39.16305058011073,38.061887591236435,38.92366763928534,560173
2019-05-20,39.35456085205078,41.317504230213956,39.115177869610825,40.12058931801418,1345155
2019-05-21,38.82791519165039,40.40784418100452,38.73216346919611,39.737571165742345,639298
2019-05-22,38.82791519165039,39.354556970537075,38.49278051036634,38.97154642802588,675993
2019-05-23,38.39702224731445,40.02482697546584,37.82250465041105,39.97695111783952,992452
2019-05-24,40.26421356201172,40.50359652451202,38.684288201126215,38.971547025587746,1139462
2019-05-27,41.50900650024414,42.80167675986038,40.312091622466696,40.55147459802218,1366499
2019-05-28,43.32831573486328,44.23797171287437,41.700510877268826,41.844142114263136,2887965
2019-05-29,43.759212493896484,45.38701760075287,43.280446500861935,44.42948561468378,2437336
2019-05-30,43.51982498168945,44.237973896724945,43.13681076592615,43.807083817164795,701043
2019-05-31,42.27503967285156,43.807089426696386,42.03565667051989,43.663458164219485,821815
2019-06-03,41.79627227783203,42.22715874553979,41.413258025764456,42.17928287720499,505080
2019-06-04,42.370784759521484,43.232564893674166,41.55688414047275,41.796267105215804,969869
2019-06-06,41.50900650024414,42.51441791973266,41.07812006639972,42.37078667332163,370029
2019-06-07,40.8387336730957,41.70051012135775,40.59935071757391,41.60475840022664,331405
2019-06-10,39.929080963134766,41.17387170267683,39.498190877567886,40.93448872766127,550010
2019-06-11,40.216339111328125,40.55147380951149,39.59394192590844,40.12058738404553,563242
2019-06-12,40.07271194458008,40.98236805708734,39.83332894932525,40.216343202810826,515096
2019-06-13,39.25880813598633,40.16846417699317,38.5406592066695,40.16846417699317,560766
2019-06-14,38.636409759521484,39.25880694038578,38.492782169648805,39.16305521380399,457176
2019-06-17,38.30127716064453,38.87579485697643,38.0618941783905,38.82791899106451,395103
2019-06-18,38.15763854980469,38.6364044219613,37.966135123097025,38.06188683645085,407060
2019-06-19,36.86498260498047,38.73217076616129,36.481968337617054,38.39703236904461,768375
2019-06-20,37.3437385559082,37.72675272012324,36.146823858603454,36.62558973752535,611334
2019-06-21,37.439491271972656,38.15764010956313,37.152232467475244,37.29586369607089,456757
2019-06-24,37.3437385559082,38.061887374291054,37.008603901740386,37.53524563801572,353523
2019-06-25,37.535255432128906,37.822514303898046,36.577723424435284,37.34374830005124,780189
2019-06-26,38.5406608581543,39.06730269834794,37.391621791471664,37.53525304456743,1118694
2019-06-27,38.4927864074707,39.25881126254236,38.34915514909087,38.92367652991558,667806
2019-06-28,38.25339889526367,38.92367193407053,37.535249993547936,38.7800406926497,728849
2019-07-01,38.588539123535156,39.163060518934735,38.3970319917353,38.444911514206304,427863
2019-07-02,38.4927864074707,38.78004527153575,37.91826502664599,38.588538144594175,334963
2019-07-03,38.78004455566406,38.97155167907045,38.20552683813946,38.49278569690176,494080
2019-07-04,38.4927864074707,39.25881126254236,38.34915514909087,38.97155239847732,377288
2019-07-05,37.774635314941406,38.82791897535521,37.678879930461875,38.540660127305486,399725
2019-07-08,37.008609771728516,37.72675870401799,36.72134727665724,37.343744479052525,319097
2019-07-09,36.721351623535156,37.00861415261104,36.386216876539685,36.721351623535156,407068
2019-07-10,36.19470977783203,36.7692311838675,36.09895803650685,36.7692311838675,264288
2019-07-11,36.529842376708984,36.81710120776095,36.2425798929628,36.48196286095514,332284
2019-07-12,36.38621139526367,36.76922560787046,36.194704288960274,36.76922560787046,309885
2019-07-15,36.09894943237305,36.769222419975065,35.95531820192478,36.57771533027536,284072
2019-07-16,35.955318450927734,36.38620849256266,35.90744259134473,36.290456773396656,268557
2019-07-17,35.955318450927734,36.48196021172866,35.90744259134473,36.1947014015367,469838
2019-07-18,35.18929672241211,35.9074456351144,35.04566547879395,35.8595697714731,350632
2019-07-19,34.56690216064453,35.332930647824476,34.471150426094304,35.332930647824476,418550
2019-07-22,33.80087661743164,34.56690143585526,33.561493633380856,34.471149703312726,411936
2019-07-23,34.16046142578125,34.40342344528949,34.014682731153826,34.16046142578125,246513
2019-07-24,33.140018463134766,34.20905358900424,32.84846477691809,34.063274892242774,388457
2019-07-25,32.55691146850586,33.48016790832773,32.3625411063371,33.285797546158975,338134
2019-07-26,32.605499267578125,33.091423261751586,32.16816693136084,32.55690760962195,415904
2019-07-29,32.16817092895508,32.70269035481623,32.07098760096559,32.654094983515165,315788
2019-07-30,30.66180419921875,32.459725255306225,30.27306536309445,32.313946569813254,534687
2019-07-31,31.585060119628906,31.973800804023632,29.981511284286032,30.661803774670876,446076
2019-08-01,31.19632339477539,32.654095585322025,30.710401184913042,31.19632339477539,507507
2019-08-02,30.953359603881836,31.196319753628785,30.127288421591473,31.050544775972405,424586
2019-08-05,29.641366958618164,30.75899189944199,29.49559011479821,30.75899189944199,464452
2019-08-06,30.370250701904297,30.56462104785768,29.25262584680482,29.25262584680482,415861
2019-08-07,30.17588233947754,30.953361920743514,29.738551812815224,30.807585078522745,371434
2019-08-08,31.73084259033203,32.02239628477345,29.88432968002578,30.175883374467197,591876
2019-08-09,31.92521095275879,32.41113503853781,31.585065575636104,32.07098966141512,318544
2019-08-13,30.758989334106445,31.48787719972239,30.564620843108113,31.39069017374375,360464
2019-08-14,30.516029357910156,31.099138576958754,30.17588215899405,31.0505469143935,312512
2019-08-16,31.633651733398438,32.313946076469506,29.34981041091619,30.321658413216028,1233067
2019-08-19,31.390689849853516,32.1195758542958,31.19631950720772,31.633651851334278,256202
2019-08-20,30.273067474365234,31.682246085299816,29.835736948345446,31.536471096946336,346797
2019-08-21,29.641366958618164,30.661806719010976,29.204034573505165,30.661806719010976,519432
2019-08-22,27.989225387573242,29.349814251768315,27.406117992807584,29.2040355494237,548980
2019-08-23,28.669519424438477,28.86388978911628,27.065970403632722,28.183595366397146,731882
2019-08-26,29.446996688842773,29.738552231037673,28.329371744561865,29.155443000301023,438131
2019-08-27,31.293508529663086,32.02239458063052,29.252627216223654,29.252627216223654,735904
2019-08-28,30.030105590820312,31.585062904543868,29.83573708513807,31.43928420821578,464826
2019-08-29,31.099140167236328,31.92520959500598,29.88433000445366,30.3216624045167,1563571
2019-08-30,30.710397720336914,31.58506056525966,30.370250543518903,31.24491524209464,597218
2019-09-03,29.932920455932617,31.34210092908936,29.738551949959596,30.07869915247879,431799
2019-09-04,30.564624786376953,30.807586821710146,29.641368310649533,30.078700715710568,298368
2019-09-05,32.799869537353516,33.86890083935233,30.710396737556394,30.807581906916177,1770170
2019-09-06,32.94565200805664,33.382980686350564,32.2653575979348,32.55691128589951,771025
2019-09-09,33.480167388916016,33.723129411031074,32.60550262637931,32.84846464849437,531847
2019-09-11,34.06327819824219,34.59779395940103,33.43157910134778,33.528762437083344,724113
2019-09-12,34.306236267089844,35.375271372759855,33.820312230141525,34.25764460485625,1043606
2019-09-13,39.16547393798828,40.477470971733055,34.063271901583576,34.54919590505069,5761264
2019-09-16,37.22178268432617,39.26266598427539,36.97882065152077,38.33940951815358,1870961
2019-09-17,36.0069694519043,38.6795515850151,35.47245376674336,36.93022583934925,2803129
2019-09-18,35.81260299682617,36.63867615222191,35.47245762580272,36.492897446179576,661378
2019-09-19,34.35482406616211,36.73585232092614,34.063270418239235,35.81259601308224,908948
2019-09-20,35.71541976928711,37.416154044015066,34.01468549455915,34.01468549455915,1423971
2019-09-23,37.31896209716797,38.193623012180964,36.15274383651166,36.395705819677325,1150333
2019-09-24,36.687259674072266,37.756290923374614,36.49288934493393,37.41614562786178,627010
2019-09-25,35.66682434082031,36.93022607018108,35.375270665938004,36.49289370420455,557783
2019-09-26,36.298526763916016,37.36756194871549,35.375273991220446,35.90978972996695,1164977
2019-09-27,35.569637298583984,36.784447366258384,35.37527065360097,36.29852333918862,600991
2019-09-30,34.20905685424805,35.76401246736116,33.820316097316464,35.56964208889537,631942
2019-10-01,32.84846496582031,35.27808521044173,32.119578892433886,34.01468342469985,2103524
2019-10-03,31.82802391052246,33.33438765948291,31.487878573027118,32.75128030740343,865095
2019-10-04,31.779436111450195,33.82031579907731,31.390695357946658,32.45973057642809,2033901
2019-10-07,30.758989334106445,32.26535487102169,30.613212502444448,31.82802252238272,830670
2019-10-09,28.135000228881836,31.39068953293216,27.79485305951231,30.75898870619044,3166415
2019-10-10,28.863887786865234,29.641365484337456,28.183593411337252,28.183593411337252,1231693
2019-10-11,29.058258056640625,29.93292098305495,28.863889547244753,29.93292098305495,962329
2019-10-14,29.544179916381836,29.932918759955342,29.25262624711496,29.446994742075205,619900
2019-10-15,30.856176376342773,31.1963217196162,28.815295048436727,29.544181104570807,1364837
2019-10-16,31.779436111450195,32.50832224378939,30.613217558246166,31.050549979111,1851029
2019-10-17,31.390689849853516,31.973800877790907,30.807582529222053,31.973800877790907,555392
2019-10-18,37.46474075317383,37.65911110031407,31.536469262885504,31.536469262885504,10141035
2019-10-22,38.193634033203125,40.526071227555704,37.56193491907489,38.53378313217068,3658476
2019-10-23,37.756290435791016,38.7767337237629,37.1731831632119,38.7767337237629,1102234
2019-10-24,37.07600402832031,38.67955106212558,35.958377304841996,38.29081407240281,956488
2019-10-25,36.93022918701172,37.56193195865949,36.24993475000022,37.56193195865949,1247107
2019-10-27,37.9992561340332,38.3394051657297,37.2703701183627,37.2703701183627,379276
2019-10-29,38.97110366821289,39.26266103668459,37.318965019171614,37.659110339314005,1459545
2019-10-30,41.20635986328125,41.93524591953759,40.817619150355384,40.96339784452913,2985135
2019-10-31,40.2345085144043,42.32397948126922,40.08872983209251,41.54650182598679,1358655
2019-11-01,42.275390625,42.95568500870261,39.7485871510259,40.28310284275433,2590400
2019-11-04,42.22679901123047,43.44160908803626,41.78946664211916,42.46976102659163,1941898
2019-11-05,40.963401794433594,42.61554071541086,40.62325271099797,42.46976571448692,866408
2019-11-06,39.99155044555664,41.10917352632548,39.84577174891858,40.81761984035562,844678
2019-11-07,40.28310012817383,40.769024125601,39.11688179288743,40.18591310430486,1081293
2019-11-08,39.068294525146484,40.23451299149387,38.873924162870864,39.942955594427296,630719
2019-11-11,39.50563049316406,40.08873792552173,39.01970639709713,39.4084434495667,698785
2019-11-13,38.09644317626953,39.84576887314137,37.65911082522507,39.651398527420945,646793
2019-11-14,37.561927795410156,38.38799713695384,36.97881675375636,38.24221844971389,493428
2019-11-15,36.298526763916016,37.513336946206465,36.10416010059471,37.464745280376135,592353
2019-11-18,36.638671875,37.07600423476605,36.10415619408863,36.39570986483064,637488
2019-11-19,38.09644317626953,39.068291197565664,35.861193468749626,36.638671144325336,1207900
2019-11-20,40.331695556640625,41.20636031669508,38.387999385236256,38.776740102439625,3260803
2019-11-21,37.85348129272461,40.380284673301176,37.4161489402732,40.33169301354125,1583708
2019-11-22,39.01969909667969,39.26266109925601,37.46474005580766,37.902072401906224,889988
2019-11-25,41.011985778808594,41.643684745758634,39.01969814760241,39.26266014426916,2097907
2019-11-26,39.602806091308594,41.69228077904847,39.16547374883909,41.25494843657897,1561869
